dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.100633,22.829071,9.245133,10.278596,-7.124978,-48.814090,6.249634
0.010000,11.202655,22.825938,9.347203,10.206978,-7.161868,-3.689061,6.255358
0.010000,11.303974,22.823411,9.448553,10.135029,-7.194916,-3.304776,6.261162
0.010000,11.404583,22.821490,9.549180,10.062709,-7.231936,-3.701979,6.267043
0.010000,11.504474,22.820174,9.649081,9.990043,-7.266581,-3.464531,6.272998
0.010000,11.603642,22.819461,9.748251,9.917016,-7.302756,-3.617446,6.279022
0.010000,11.702078,22.819350,9.846687,9.843624,-7.339224,-3.646863,0.001928
0.010000,11.799776,22.819838,9.944386,9.769868,-7.375529,-3.630477,0.008080
0.010000,11.896727,22.820922,10.041343,9.695747,-7.412159,-3.663043,0.014292
0.010000,11.992925,22.822598,10.137556,9.621256,-7.449059,-3.689909,0.020559
0.010000,12.088362,22.824861,10.233020,9.546394,-7.486160,-3.710118,0.026877
0.010000,12.183031,22.827707,10.327731,9.471161,-7.523387,-3.722699,0.033243
0.010000,12.276924,22.831130,10.421687,9.395554,-7.560653,-3.726671,0.039653
0.010000,12.370034,22.835124,10.514882,9.319575,-7.597864,-3.721049,0.046103
0.010000,12.462354,22.839682,10.607315,9.243226,-7.634912,-3.704848,0.052589
0.010000,12.553876,22.844798,10.698980,9.166509,-7.671683,-3.677087,0.059108
0.010000,12.644593,22.850464,10.789874,9.089401,-7.710860,-3.917654,0.065657
0.010000,12.734499,22.856672,10.879993,9.011938,-7.746265,-3.540518,0.072230
0.010000,12.823585,22.863413,10.969334,8.934113,-7.782486,-3.622124,0.078825
0.010000,12.911846,22.870678,11.057893,8.855892,-7.822114,-3.962763,0.085439
0.010000,12.999274,22.878457,11.145667,8.777343,-7.854948,-3.283406,0.092066
0.010000,13.085862,22.886741,11.232651,8.698405,-7.893769,-3.882076,0.098705
0.010000,13.171605,22.895519,11.318842,8.619112,-7.929307,-3.553873,0.105350
0.010000,13.256496,22.904780,11.404237,8.539488,-7.962401,-3.309358,0.111999
0.010000,13.340530,22.914514,11.488832,8.459505,-7.998299,-3.589836,0.118648
0.010000,13.423699,22.924709,11.572623,8.379137,-8.036799,-3.849941,0.125294
0.010000,13.505998,22.935352,11.655608,8.298467,-8.066974,-3.017480,0.131933
0.010000,13.587422,22.946431,11.737782,8.217460,-8.100753,-3.377915,0.138562
0.010000,13.667966,22.957935,11.819144,8.136122,-8.133762,-3.300954,0.145177
0.010000,13.747624,22.969850,11.899688,8.054463,-8.165881,-3.211855,0.151776
0.010000,13.826393,22.982163,11.979413,7.972494,-8.196983,-3.110177,0.158355
0.010000,13.904266,22.994860,12.058315,7.890180,-8.231350,-3.436709,0.164911
0.010000,13.981241,23.007928,12.136391,7.807572,-8.260818,-2.946816,0.171441
0.010000,14.057312,23.021354,12.213638,7.724710,-8.286172,-2.535440,0.177942
0.010000,14.132477,23.035123,12.290054,7.641566,-8.314381,-2.820891,0.184412
0.010000,14.206731,23.049221,12.365634,7.558036,-8.353017,-3.863624,0.190847
0.010000,14.280072,23.063633,12.440378,7.474399,-8.363726,-1.070840,0.197244
0.010000,14.352496,23.078346,12.514281,7.390315,-8.408389,-4.466303,0.203602
0.010000,14.424001,23.093345,12.587343,7.306157,-8.415774,-0.738569,0.209918
0.010000,14.494585,23.108614,12.659559,7.221607,-8.455006,-3.923167,0.216188
0.010000,14.564244,23.124140,12.730927,7.136884,-8.472348,-1.734184,0.222411
0.010000,14.632979,23.139908,12.801447,7.051961,-8.492314,-1.996564,0.228585
0.010000,14.700786,23.155902,12.871115,6.966799,-8.516194,-2.387997,0.234707
0.010000,14.767664,23.172108,12.939929,6.881396,-8.540216,-2.402191,0.240775
0.010000,14.833613,23.188511,13.007887,6.795775,-8.562115,-2.189923,0.246787
0.010000,14.898631,23.205096,13.074987,6.710005,-8.576991,-1.487612,0.252741
0.010000,14.962718,23.221849,13.141227,6.624052,-8.595331,-1.834043,0.258635
0.010000,15.025873,23.238755,13.206606,6.537850,-8.620211,-2.487973,0.264468
0.010000,15.088096,23.255798,13.271121,6.451534,-8.631604,-1.139266,0.270238
0.010000,15.149388,23.272965,13.334772,6.365081,-8.645338,-1.373446,0.275943
0.010000,15.209749,23.290242,13.397557,6.278508,-8.657260,-1.192212,0.281582
0.010000,15.269180,23.307612,13.459474,6.191688,-8.681955,-2.469518,0.287153
0.010000,15.327680,23.325063,13.520522,6.104762,-8.692609,-1.065390,0.292655
0.010000,15.385252,23.342581,13.580700,6.017825,-8.693726,-0.111697,0.298087
0.010000,15.441895,23.360150,13.640005,5.930544,-8.728136,-3.440947,0.303447
0.010000,15.497613,23.377758,13.698439,5.843381,-8.716269,1.186656,0.308735
0.010000,15.552406,23.395391,13.755999,5.755983,-8.739768,-2.349887,0.313949
0.010000,15.606274,23.413035,13.812684,5.668468,-8.751576,-1.180792,0.319088
0.010000,15.659223,23.430676,13.868493,5.580978,-8.748960,0.261568,0.324152
0.010000,15.711252,23.448303,13.923427,5.493371,-8.760649,-1.168894,0.329139
0.010000,15.762363,23.465901,13.977483,5.405621,-8.775069,-1.442024,0.334049
0.010000,15.812559,23.483458,14.030661,5.317785,-8.783584,-0.851455,0.338881
0.010000,15.861843,23.500961,14.082961,5.229954,-8.783058,0.052621,0.343635
0.010000,15.910217,23.518398,14.134381,5.142062,-8.789200,-0.614170,0.348310
0.010000,15.957683,23.535757,14.184923,5.054123,-8.793893,-0.469392,0.352905
0.010000,16.004244,23.553026,14.234583,4.966027,-8.809686,-1.579280,0.357419
0.010000,16.049903,23.570194,14.283362,4.877959,-8.806767,0.291920,0.361854
0.010000,16.094663,23.587248,14.331261,4.789907,-8.805236,0.153152,0.366207
0.010000,16.138528,23.604178,14.378280,4.701867,-8.803952,0.128384,0.370479
0.010000,16.181499,23.620972,14.424416,4.613585,-8.828231,-2.427949,0.374669
0.010000,16.223580,23.637620,14.469670,4.525434,-8.815046,1.318516,0.378778
0.010000,16.264774,23.654111,14.514043,4.437299,-8.813528,0.151832,0.382804
0.010000,16.305084,23.670435,14.557533,4.348974,-8.832536,-1.900881,0.386749
0.010000,16.344514,23.686582,14.600141,4.260809,-8.816502,1.603480,0.390611
0.010000,16.383067,23.702543,14.641867,4.172598,-8.821070,-0.456861,0.394390
0.010000,16.420745,23.718306,14.682709,4.084211,-8.838719,-1.764874,0.398087
0.010000,16.457552,23.733863,14.722670,3.996053,-8.815745,2.297360,0.401702
0.010000,16.493493,23.749206,14.761748,3.907849,-8.820466,-0.472008,0.405234
0.010000,16.528569,23.764324,14.799944,3.819556,-8.829287,-0.882193,0.408683
0.010000,16.562783,23.779210,14.837256,3.731217,-8.833830,-0.454299,0.412050
0.010000,16.596140,23.793854,14.873686,3.642998,-8.821984,1.184667,0.415334
0.010000,16.628643,23.808250,14.909234,3.554776,-8.822115,-0.013072,0.418536
0.010000,16.660294,23.822388,14.943899,3.466566,-8.821077,0.103732,0.421655
0.010000,16.691098,23.836262,14.977683,3.378377,-8.818848,0.222953,0.424692
0.010000,16.721056,23.849862,15.010584,3.290051,-8.832625,-1.377716,0.427648
0.010000,16.750172,23.863183,15.042602,3.201842,-8.820909,1.171609,0.430521
0.010000,16.778449,23.876217,15.073739,3.113722,-8.812016,0.889321,0.433312
0.010000,16.805892,23.888959,15.103996,3.025672,-8.804973,0.704273,0.436022
0.010000,16.832501,23.901399,15.133369,2.937328,-8.834445,-2.947233,0.438650
0.010000,16.858281,23.913533,15.161862,2.849277,-8.805044,2.940125,0.441197
0.010000,16.883235,23.925355,15.189474,2.761214,-8.806261,-0.121723,0.443663
0.010000,16.907363,23.936858,15.216204,2.673018,-8.819635,-1.337380,0.446047
