dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.999945,19.927165,14.545017,1.140367,-7.792958,-0.683464,1.569277
0.020000,14.999971,19.946850,14.564702,0.984269,-7.804874,-0.595841,1.569699
0.020000,14.999986,19.963409,14.581261,0.827962,-7.815352,-0.523883,1.570048
0.020000,14.999995,19.976839,14.594691,0.671485,-7.823868,-0.425789,1.570326
0.020000,14.999998,19.987136,14.604988,0.514865,-7.830992,-0.356190,1.570537
0.020000,15.000000,19.994299,14.612151,0.358141,-7.836207,-0.260762,1.570682
0.020000,15.000000,19.998326,14.616178,0.201341,-7.840007,-0.189989,1.570763
0.020000,15.000000,19.999777,14.617630,0.072589,-6.437585,70.121086,1.570792
0.020000,15.000000,20.000000,14.617852,0.011125,-3.073183,168.220092,1.570796
0.020000,15.000000,20.000000,14.617852,0.000000,-0.556258,125.846248,1.570796
