dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.259542,24.719594,20.319142,6.868159,-8.000000,0.000000,3.048730
0.020000,3.124343,24.731951,20.454905,6.708159,-8.000000,0.000000,3.052181
0.020000,2.992289,24.743561,20.587469,6.548159,-8.000000,0.000000,3.055629
0.020000,2.863385,24.754447,20.716832,6.388159,-8.000000,0.000000,3.059068
0.020000,2.737633,24.764632,20.842995,6.228159,-8.000000,-0.000000,3.062493
0.020000,2.615039,24.774140,20.965958,6.068159,-8.000000,0.000000,3.065899
0.020000,2.495603,24.782996,21.085721,5.908159,-8.000000,0.000000,3.069279
0.020000,2.379331,24.791223,21.202285,5.748159,-8.000000,0.000000,3.072628
0.020000,2.266224,24.798848,21.315648,5.588159,-8.000000,0.000000,3.075943
0.020000,2.156287,24.805896,21.425811,5.428159,-8.000000,0.000000,3.079217
0.020000,2.049521,24.812391,21.532774,5.268159,-8.000000,0.000000,3.082446
0.020000,1.945930,24.818361,21.636537,5.108159,-8.000000,-0.000000,3.085626
0.020000,1.845516,24.823829,21.737100,4.948159,-8.000000,0.000000,3.088752
0.020000,1.748281,24.828823,21.834464,4.788159,-8.000000,0.000000,3.091820
0.020000,1.654227,24.833367,21.928627,4.628159,-8.000000,0.000000,3.094825
0.020000,1.563357,24.837486,22.019590,4.468159,-8.000000,0.000000,3.097764
0.020000,1.475673,24.841206,22.107353,4.308159,-8.000000,0.000000,3.100634
0.020000,1.391176,24.844551,22.191916,4.148159,-8.000000,-0.000000,3.103429
0.020000,1.309868,24.847545,22.273280,3.988159,-8.000000,0.000000,3.106147
0.020000,1.231750,24.850212,22.351443,3.828159,-8.000000,0.000000,3.108784
0.020000,1.156825,24.852575,22.426406,3.668159,-8.000000,0.000000,3.111337
0.020000,1.085092,24.854658,22.498169,3.508159,-8.000000,0.000000,3.113803
0.020000,1.016553,24.856482,22.566732,3.348159,-8.000000,-0.000000,3.116179
0.020000,0.951209,24.858068,22.632096,3.188159,-8.000000,0.000000,3.118463
0.020000,0.889061,24.859438,22.694259,3.028159,-8.000000,0.000000,3.120651
0.020000,0.830109,24.860611,22.753222,2.868159,-8.000000,-0.000000,3.122741
0.020000,0.774355,24.861607,22.808985,2.708159,-8.000000,0.000000,3.124730
0.020000,0.721798,24.862444,22.861548,2.548159,-8.000000,0.000000,3.126618
0.020000,0.672440,24.863139,22.910911,2.388159,-8.000000,-0.000000,3.128400
0.020000,0.626281,24.863709,22.957075,2.228159,-8.000000,0.000000,3.130076
0.020000,0.583320,24.864170,23.000038,2.068159,-8.000000,0.000000,3.131643
0.020000,0.543558,24.864537,23.039801,1.908159,-8.000000,-0.000000,3.133101
0.020000,0.506996,24.864823,23.076364,1.748159,-8.000000,0.000000,3.134446
0.020000,0.473634,24.865041,23.109727,1.588159,-8.000000,-0.000000,3.135679
0.020000,0.443471,24.865202,23.139891,1.428159,-8.000000,0.000000,3.136797
0.020000,0.416508,24.865318,23.166854,1.268159,-8.000000,0.000000,3.137800
0.020000,0.392745,24.865398,23.190617,1.108159,-8.000000,-0.000000,3.138686
0.020000,0.372182,24.865450,23.211180,0.948159,-8.000000,0.000000,3.139454
0.020000,0.354819,24.865481,23.228543,0.788159,-8.000000,-0.000000,3.140105
0.020000,0.340656,24.865498,23.242706,0.628159,-8.000000,0.000000,3.140636
0.020000,0.329693,24.865507,23.253670,0.468159,-8.000000,0.000000,3.141048
0.020000,0.321929,24.865510,23.261433,0.308159,-8.000000,0.000000,3.141340
0.020000,0.317366,24.865510,23.265996,0.148159,-8.000000,-0.000000,3.141511
0.020000,0.315544,24.865511,23.267818,0.034080,-5.703980,114.801011,3.141580
0.020000,0.315203,24.865511,23.268159,0.000000,-1.703980,200.000000,3.141593
0.020000,0.315203,24.865511,23.268159,0.000000,0.000000,85.198989,3.141593
