dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.125550,2.674278,9.098685,8.132042,-0.013122,-0.003165,3.349063
0.020000,14.966358,2.640987,9.261320,8.131773,-0.013454,-0.016642,3.346428
0.020000,14.807085,2.608117,9.423950,8.131500,-0.013631,-0.008843,3.343798
0.020000,14.647731,2.575666,9.586575,8.131224,-0.013806,-0.008744,3.341173
0.020000,14.488298,2.543635,9.749194,8.130944,-0.013979,-0.008645,3.338554
0.020000,14.328787,2.512021,9.911807,8.130663,-0.014056,-0.003860,3.335941
0.020000,14.169200,2.480825,10.074415,8.130378,-0.014257,-0.010058,3.333334
0.020000,14.009538,2.450046,10.237016,8.130088,-0.014495,-0.011863,3.330732
0.020000,13.849802,2.419684,10.399612,8.129795,-0.014660,-0.008251,3.328136
0.020000,13.689994,2.389736,10.562202,8.129499,-0.014823,-0.008149,3.325546
0.020000,13.530115,2.360203,10.724786,8.129200,-0.014932,-0.005487,3.322962
0.020000,13.370166,2.331084,10.887364,8.128899,-0.015057,-0.006231,3.320384
0.020000,13.210148,2.302378,11.049936,8.128593,-0.015309,-0.012593,3.317812
0.020000,13.050064,2.274085,11.212502,8.128283,-0.015464,-0.007742,3.315246
0.020000,12.889913,2.246202,11.375061,8.127971,-0.015617,-0.007638,3.312687
0.020000,12.729699,2.218731,11.537614,8.127657,-0.015720,-0.005168,3.310133
0.020000,12.569420,2.191668,11.700161,8.127340,-0.015849,-0.006468,3.307587
0.020000,12.409080,2.165015,11.862702,8.127018,-0.016072,-0.011159,3.305046
0.020000,12.248679,2.138770,12.025235,8.126694,-0.016217,-0.007224,3.302512
0.020000,12.088219,2.112932,12.187763,8.126367,-0.016359,-0.007120,3.299985
