dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,14.369346,18.248925,7.883930,8.955187,-3.860737,-10.848035,0.199219
0.010000,14.456641,18.267039,7.973085,8.915481,-3.970602,-10.986502,0.210064
0.010000,14.543332,18.286030,8.061832,8.874668,-4.081291,-11.068912,0.221316
0.010000,14.629391,18.305918,8.150159,8.832747,-4.192132,-11.084108,0.232988
0.010000,14.714790,18.326726,8.238057,8.789723,-4.302330,-11.019761,0.245090
0.010000,14.799499,18.348475,8.325513,8.745614,-4.410954,-10.862401,0.257633
0.010000,14.883488,18.371185,8.412518,8.700530,-4.508336,-9.738185,0.270628
0.010000,14.966725,18.394879,8.499062,8.654388,-4.614280,-10.594417,0.284083
0.010000,15.049179,18.419574,8.585134,8.607242,-4.714569,-10.028942,0.298010
0.010000,15.130816,18.445290,8.670726,8.559193,-4.804885,-9.031551,0.312417
0.010000,15.211606,18.472046,8.755831,8.510493,-4.870050,-6.516565,0.327312
0.010000,15.291513,18.499860,8.840440,8.460928,-4.956420,-8.636970,0.342702
0.010000,15.370505,18.528748,8.924549,8.410816,-5.011208,-5.478755,0.358592
0.010000,15.448548,18.558725,9.008152,8.360337,-5.047964,-3.675604,0.374988
0.010000,15.525611,18.589808,9.091247,8.309456,-5.088060,-4.009625,0.391892
0.010000,15.601660,18.622011,9.173833,8.258632,-5.082412,0.564788,0.409305
0.010000,15.676664,18.655345,9.255911,8.207787,-5.084535,-0.212268,0.427226
0.010000,15.750593,18.689823,9.337485,8.157400,-5.038619,4.591623,0.445651
0.010000,15.823418,18.725458,9.418560,8.107559,-4.984179,5.443930,0.464574
0.010000,15.895111,18.762258,9.499146,8.058610,-4.894902,8.927733,0.483986
0.010000,15.965647,18.800233,9.579255,8.010892,-4.771715,12.318727,0.503876
0.010000,16.034974,18.839377,9.658870,7.961439,-4.945384,-17.366921,0.524220
0.010000,16.102978,18.879638,9.737898,7.902845,-5.859345,-91.396067,0.544970
0.010000,16.169513,18.920934,9.816207,7.830919,-7.192586,-133.324145,0.566060
0.010000,16.234448,18.963171,9.893670,7.746262,-8.465735,-127.314933,0.587416
