dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.901768,3.229226,14.232939,4.379105,-8.057817,-0.858449,3.107143
0.010000,1.858808,3.230683,14.275923,4.298444,-8.066079,-0.826169,3.108253
0.010000,1.816654,3.232066,14.318100,4.217701,-8.074291,-0.821194,3.109355
0.010000,1.775306,3.233377,14.359469,4.136877,-8.082360,-0.806941,3.110449
0.010000,1.734765,3.234618,14.400029,4.055976,-8.090176,-0.781580,3.111534
0.010000,1.695032,3.235791,14.439779,3.974997,-8.097888,-0.771175,3.112609
0.010000,1.656108,3.236899,14.478718,3.893943,-8.105433,-0.754585,3.113674
0.010000,1.617995,3.237943,14.516846,3.812814,-8.112810,-0.737635,3.114728
0.010000,1.580691,3.238926,14.554162,3.731613,-8.120121,-0.731103,3.115769
0.010000,1.544200,3.239850,14.590666,3.650342,-8.127126,-0.700472,3.116798
0.010000,1.508520,3.240717,14.626356,3.569002,-8.133959,-0.683299,3.117813
0.010000,1.473654,3.241529,14.661232,3.487593,-8.140912,-0.695323,3.118814
0.010000,1.439601,3.242288,14.695293,3.406121,-8.147251,-0.633942,3.119800
0.010000,1.406363,3.242996,14.728539,3.324581,-8.153948,-0.669658,3.120771
0.010000,1.373940,3.243656,14.760969,3.242981,-8.160038,-0.608983,3.121726
0.010000,1.342332,3.244269,14.792582,3.161319,-8.166168,-0.613083,3.122665
0.010000,1.311542,3.244837,14.823378,3.079598,-8.172151,-0.598268,3.123586
0.010000,1.281568,3.245364,14.853356,2.997818,-8.177963,-0.581186,3.124490
0.010000,1.252412,3.245850,14.882516,2.915982,-8.183601,-0.563783,3.125375
0.010000,1.224075,3.246297,14.910857,2.834091,-8.189061,-0.546051,3.126241
0.010000,1.196557,3.246708,14.938378,2.752148,-8.194341,-0.527984,3.127087
0.010000,1.169858,3.247084,14.965080,2.670154,-8.199437,-0.509574,3.127914
0.010000,1.143979,3.247428,14.990961,2.588106,-8.204730,-0.529287,3.128721
0.010000,1.118921,3.247740,15.016021,2.506014,-8.209199,-0.446969,3.129506
0.010000,1.094684,3.248024,15.040260,2.423873,-8.214187,-0.498789,3.130270
0.010000,1.071268,3.248281,15.063676,2.341688,-8.218421,-0.423378,3.131012
0.010000,1.048675,3.248511,15.086271,2.259458,-8.223042,-0.462095,3.131732
0.010000,1.026904,3.248719,15.108043,2.177186,-8.227183,-0.414122,3.132429
0.010000,1.005956,3.248903,15.128992,2.094874,-8.231165,-0.398195,3.133103
0.010000,0.985831,3.249068,15.149117,2.012524,-8.235086,-0.392073,3.133753
0.010000,0.966531,3.249213,15.168418,1.930135,-8.238827,-0.374154,3.134380
0.010000,0.948054,3.249341,15.186895,1.847711,-8.242387,-0.355990,3.134982
0.010000,0.930402,3.249452,15.204548,1.765254,-8.245785,-0.339799,3.135560
0.010000,0.913574,3.249549,15.221375,1.682760,-8.249344,-0.355871,3.136113
0.010000,0.897572,3.249633,15.237378,1.600239,-8.252081,-0.273667,3.136640
0.010000,0.882396,3.249704,15.252555,1.517687,-8.255193,-0.311179,3.137143
0.010000,0.868045,3.249764,15.266906,1.435107,-8.258008,-0.281517,3.137619
0.010000,0.854520,3.249815,15.280431,1.352500,-8.260700,-0.269206,3.138069
0.010000,0.841821,3.249857,15.293129,1.269870,-8.263013,-0.231332,3.138493
0.010000,0.829949,3.249892,15.305002,1.187215,-8.265471,-0.245750,3.138890
0.010000,0.818904,3.249919,15.316047,1.104537,-8.267817,-0.234639,3.139261
0.010000,0.808685,3.249942,15.326265,1.021841,-8.269652,-0.183484,3.139605
0.010000,0.799294,3.249959,15.335657,0.939125,-8.271538,-0.188640,3.139921
