dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.564502,24.144750,16.341119,2.595224,-7.674860,0.280673,3.156352
0.010000,2.539320,24.144364,16.366304,2.518504,-7.672021,0.283888,3.157526
0.010000,2.514905,24.143961,16.390722,2.441792,-7.671187,0.083405,3.158666
0.010000,2.491258,24.143544,16.414373,2.365119,-7.667310,0.387741,3.159774
0.010000,2.468377,24.143116,16.437258,2.288478,-7.664062,0.324828,3.160848
0.010000,2.446263,24.142678,16.459377,2.211862,-7.661608,0.245384,3.161888
0.010000,2.424915,24.142234,16.480729,2.135233,-7.662909,-0.130079,3.162894
0.010000,2.404333,24.141786,16.501316,2.058676,-7.655685,0.722328,3.163866
0.010000,2.384517,24.141335,16.521137,1.982091,-7.658511,-0.282589,3.164804
0.010000,2.365467,24.140884,16.540192,1.905576,-7.651509,0.700231,3.165707
0.010000,2.347182,24.140435,16.558483,1.829023,-7.655275,-0.376623,3.166575
0.010000,2.329663,24.139990,16.576008,1.752531,-7.649177,0.609837,3.167408
0.010000,2.312908,24.139551,16.592769,1.676053,-7.647857,0.131960,3.168207
0.010000,2.296918,24.139119,16.608764,1.599573,-7.647998,-0.014114,3.168970
0.010000,2.281693,24.138697,16.623995,1.523108,-7.646440,0.155818,3.169697
0.010000,2.267232,24.138285,16.638462,1.446670,-7.643781,0.265880,3.170389
0.010000,2.253535,24.137886,16.652165,1.370245,-7.642574,0.120727,3.171045
0.010000,2.240603,24.137501,16.665103,1.293832,-7.641308,0.126559,3.171666
0.010000,2.228434,24.137132,16.677277,1.217432,-7.639980,0.132833,3.172250
0.010000,2.217029,24.136779,16.688688,1.141046,-7.638585,0.139527,3.172799
0.010000,2.206388,24.136444,16.699334,1.064649,-7.639659,-0.107417,3.173311
0.010000,2.196510,24.136128,16.709217,0.988280,-7.636951,0.270789,3.173786
0.010000,2.187395,24.135832,16.718336,0.911931,-7.634843,0.210849,3.174226
0.010000,2.179044,24.135558,16.726692,0.835580,-7.635184,-0.034148,3.174629
0.010000,2.171456,24.135306,16.734284,0.759221,-7.635849,-0.066446,3.174995
0.010000,2.164631,24.135077,16.741113,0.682907,-7.631389,0.445934,3.175325
0.010000,2.158569,24.134871,16.747179,0.606549,-7.635785,-0.439603,3.175618
0.010000,2.153269,24.134690,16.752481,0.530243,-7.630678,0.510734,3.175874
0.010000,2.148733,24.134534,16.757020,0.453922,-7.632042,-0.136368,3.176094
0.010000,2.144959,24.134404,16.760796,0.377591,-7.633085,-0.104329,3.176277
0.010000,2.141948,24.134299,16.763809,0.301289,-7.630192,0.289290,3.176422
0.010000,2.139700,24.134220,16.766059,0.224985,-7.630486,-0.029389,3.176531
0.010000,2.138209,24.134168,16.767551,0.149170,-7.581454,4.903228,3.176603
0.010000,2.137376,24.134139,16.768385,0.083385,-6.578479,100.297433,3.176644
0.010000,2.137009,24.134126,16.768751,0.036677,-4.670813,190.766613,3.176662
0.010000,2.136919,24.134123,16.768842,0.009046,-2.763098,190.771549,3.176666
0.010000,2.136919,24.134123,16.768842,0.000000,-0.904616,185.848152,3.176666
