dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.970032,2.372125,16.202572,7.180491,-8.000000,-0.000000,3.213425
0.010000,3.898808,2.367047,16.273977,7.100491,-8.000000,0.000000,3.212096
0.010000,3.828375,2.362120,16.344582,7.020491,-8.000000,0.000000,3.210770
0.010000,3.758734,2.357341,16.414386,6.940491,-8.000000,0.000000,3.209448
0.010000,3.689884,2.352708,16.483391,6.860491,-8.000000,0.000000,3.208129
0.010000,3.621828,2.348217,16.551596,6.780491,-8.000000,0.000000,3.206814
0.010000,3.554563,2.343868,16.619001,6.700491,-8.000000,0.000000,3.205504
0.010000,3.488091,2.339658,16.685606,6.620491,-8.000000,0.000000,3.204199
0.010000,3.422413,2.335583,16.751411,6.540491,-8.000000,0.000000,3.202899
0.010000,3.357527,2.331643,16.816416,6.460491,-8.000000,0.000000,3.201605
0.010000,3.293436,2.327833,16.880621,6.380491,-8.000000,0.000000,3.200317
0.010000,3.230138,2.324152,16.944026,6.300491,-8.000000,0.000000,3.199035
0.010000,3.167634,2.320598,17.006631,6.220491,-8.000000,0.000000,3.197761
0.010000,3.105924,2.317167,17.068436,6.140491,-8.000000,0.000000,3.196493
0.010000,3.045009,2.313858,17.129440,6.060491,-8.000000,0.000000,3.195234
0.010000,2.984889,2.310668,17.189645,5.980491,-8.000000,0.000000,3.193982
0.010000,2.925563,2.307594,17.249050,5.900491,-8.000000,-0.000000,3.192738
0.010000,2.867033,2.304634,17.307655,5.820491,-8.000000,0.000000,3.191503
0.010000,2.809299,2.301785,17.365460,5.740491,-8.000000,0.000000,3.190277
0.010000,2.752360,2.299046,17.422465,5.660491,-8.000000,0.000000,3.189061
0.010000,2.696216,2.296413,17.478670,5.580491,-8.000000,0.000000,3.187854
0.010000,2.640869,2.293884,17.534075,5.500491,-8.000000,0.000000,3.186657
0.010000,2.586318,2.291456,17.588680,5.420491,-8.000000,0.000000,3.185470
0.010000,2.532564,2.289127,17.642485,5.340491,-8.000000,0.000000,3.184294
0.010000,2.479606,2.286896,17.695490,5.260491,-8.000000,0.000000,3.183129
0.010000,2.427445,2.284758,17.747694,5.180491,-8.000000,0.000000,3.181975
0.010000,2.376081,2.282712,17.799099,5.100491,-8.000000,0.000000,3.180833
0.010000,2.325514,2.280755,17.849704,5.020491,-8.000000,0.000000,3.179702
