dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,15.371425,1.984485,13.240536,4.686033,-9.050872,-9.025535,5.512033
0.010000,15.404521,1.952614,13.286483,4.594702,-9.133118,-8.224530,5.521228
0.010000,15.437236,1.921679,13.331508,4.502530,-9.217199,-8.408081,5.530301
0.010000,15.469548,1.891673,13.375604,4.409563,-9.296730,-7.953166,5.539244
0.010000,15.501433,1.862586,13.418763,4.315884,-9.367933,-7.120300,5.548050
0.010000,15.532868,1.834409,13.460978,4.221483,-9.440035,-7.210206,5.556712
0.010000,15.563830,1.807131,13.502242,4.126400,-9.508364,-6.832831,5.565223
0.010000,15.594297,1.780742,13.542548,4.030674,-9.572603,-6.423958,5.573578
0.010000,15.624248,1.755231,13.581892,3.934349,-9.632446,-5.984299,5.581769
0.010000,15.653663,1.730585,13.620266,3.837473,-9.687593,-5.514707,5.589791
0.010000,15.682521,1.706793,13.657667,3.740096,-9.737755,-5.016174,5.597639
0.010000,15.710803,1.683843,13.694090,3.642248,-9.784746,-4.699142,5.605309
0.010000,15.738488,1.661721,13.729528,3.543795,-9.845318,-6.057202,5.612794
0.010000,15.765562,1.640416,13.763979,3.445155,-9.863969,-1.865060,5.620093
0.010000,15.792004,1.619913,13.797438,3.345891,-9.926387,-6.241774,5.627200
0.010000,15.817799,1.600201,13.829903,3.246501,-9.939095,-1.270802,5.634112
0.010000,15.842930,1.581265,13.861370,3.146628,-9.987272,-4.817754,5.640825
0.010000,15.867382,1.563094,13.891834,3.046478,-10.014982,-2.771016,5.647338
0.010000,15.891140,1.545673,13.921296,2.946127,-10.035107,-2.012421,5.653646
0.010000,15.914192,1.528989,13.949751,2.845515,-10.061181,-2.607429,5.659749
0.010000,15.936522,1.513031,13.977198,2.744679,-10.083612,-2.243076,5.665643
0.010000,15.958119,1.497784,14.003634,2.643656,-10.102307,-1.869526,5.671327
0.010000,15.978972,1.483238,14.029059,2.542484,-10.117181,-1.487434,5.676799
0.010000,15.999068,1.469378,14.053471,2.441203,-10.128156,-1.097467,5.682057
0.010000,16.018395,1.456195,14.076866,2.339541,-10.166114,-3.795826,5.687101
0.010000,16.036946,1.443675,14.099247,2.238059,-10.148201,1.791288,5.691929
0.010000,16.054711,1.431808,14.120611,2.136396,-10.166326,-1.812447,5.696540
0.010000,16.071680,1.420582,14.140957,2.034580,-10.181638,-1.531224,5.700933
0.010000,16.087845,1.409987,14.160284,1.932748,-10.183225,-0.158711,5.705108
0.010000,16.103199,1.400013,14.178594,1.830968,-10.177955,0.527025,5.709064
0.010000,16.117733,1.390651,14.195883,1.728874,-10.209360,-3.140480,5.712801
0.010000,16.131442,1.381890,14.212152,1.626905,-10.196939,1.242049,5.716317
0.010000,16.144320,1.373723,14.227401,1.524925,-10.198048,-0.110869,5.719614
0.010000,16.156360,1.366140,14.241630,1.422901,-10.202349,-0.430070,5.722690
0.010000,16.167558,1.359134,14.254839,1.320858,-10.204269,-0.192039,5.725546
0.010000,16.177908,1.352698,14.267027,1.218820,-10.203787,0.048178,5.728181
0.010000,16.187407,1.346824,14.278195,1.116812,-10.200884,0.290284,5.730596
0.010000,16.196048,1.341509,14.288340,1.014540,-10.227203,-2.631834,5.732789
0.010000,16.203830,1.336744,14.297466,0.912539,-10.200085,2.711786,5.734762
0.010000,16.210752,1.332524,14.305572,0.810610,-10.192846,0.723876,5.736514
0.010000,16.216805,1.328846,14.312655,0.708287,-10.232296,-3.945030,5.738046
0.010000,16.221992,1.325705,14.318719,0.606436,-10.185154,4.714204,5.739356
0.010000,16.226309,1.323098,14.323761,0.504223,-10.221246,-3.609206,5.740446
0.010000,16.229753,1.321023,14.327783,0.402170,-10.205374,1.587280,5.741316
0.010000,16.232326,1.319475,14.330785,0.300184,-10.198582,0.679153,5.741964
0.010000,16.234030,1.318451,14.332774,0.198897,-10.128720,6.986193,5.742394
0.010000,16.234983,1.317879,14.333885,0.111089,-8.780753,134.796756,5.742634
0.010000,16.235401,1.317628,14.334373,0.048789,-6.229989,255.076315,5.742740
0.010000,16.235504,1.317566,14.334493,0.012009,-3.678003,255.198681,5.742766
0.010000,16.235504,1.317566,14.334493,0.000000,-1.200910,247.709263,5.742766
