dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.996112,19.420233,17.180224,3.185844,-8.489054,1.794362,1.556260
0.020000,16.996933,19.480563,17.240559,3.016746,-8.454869,1.709245,1.558087
0.020000,16.997610,19.537524,17.297524,2.848286,-8.423012,1.592868,1.559745
0.020000,16.998162,19.591130,17.351133,2.680424,-8.393121,1.494549,1.561246
0.020000,16.998607,19.641390,17.401395,2.513120,-8.365192,1.396472,1.562600
0.020000,16.998963,19.688316,17.448322,2.346340,-8.338986,1.310290,1.563819
0.020000,16.999243,19.731916,17.491923,2.180043,-8.314860,1.206276,1.564912
0.020000,16.999461,19.772199,17.532207,2.014193,-8.292472,1.119413,1.565888
0.020000,16.999626,19.809174,17.569182,1.848752,-8.272075,1.019864,1.566756
0.020000,16.999749,19.842847,17.602856,1.683693,-8.252933,0.957105,1.567522
0.020000,16.999838,19.873227,17.633235,1.518970,-8.236184,0.837422,1.568193
0.020000,16.999901,19.900318,17.660326,1.354556,-8.220660,0.776221,1.568777
0.020000,16.999943,19.924126,17.684134,1.190416,-8.207011,0.682429,1.569277
0.020000,16.999970,19.944656,17.704665,1.026517,-8.194971,0.602019,1.569699
0.020000,16.999986,19.961913,17.721921,0.862820,-8.184838,0.506643,1.570048
0.020000,16.999994,19.975899,17.735907,0.699299,-8.176045,0.439647,1.570326
0.020000,16.999998,19.986617,17.746626,0.535916,-8.169168,0.343867,1.570537
0.020000,17.000000,19.994070,17.754078,0.372643,-8.163654,0.275705,1.570682
0.020000,17.000000,19.998259,17.758267,0.209442,-8.160006,0.182413,1.570763
0.020000,17.000000,19.999769,17.759777,0.075501,-6.697082,73.146197,1.570792
0.020000,17.000000,20.000000,17.760009,0.011571,-3.196490,175.029592,1.570796
0.020000,17.000000,20.000000,17.760009,0.000000,-0.578552,130.896870,1.570796
