dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.957337,8.771773,13.433009,4.319416,-7.295647,-1.423679,1.498798
0.010000,8.960333,8.814132,13.475473,4.246394,-7.302211,-0.656359,1.501553
0.010000,8.963165,8.855765,13.517203,4.173008,-7.338605,-3.639390,1.504240
0.010000,8.965838,8.896677,13.558202,4.099884,-7.312405,2.620020,1.506860
0.010000,8.968359,8.936862,13.598466,4.026391,-7.349305,-3.690056,1.509415
0.010000,8.970734,8.976317,13.637993,3.952676,-7.371498,-2.219318,1.511905
0.010000,8.972970,9.015044,13.676784,3.879099,-7.357735,1.376293,1.514332
0.010000,8.975073,9.053039,13.714837,3.805374,-7.372514,-1.477830,1.516696
0.010000,8.977048,9.090302,13.752153,3.731516,-7.385815,-1.330168,1.518999
0.010000,8.978901,9.126831,13.788728,3.657539,-7.397652,-1.183687,1.521242
0.010000,8.980636,9.162623,13.824563,3.583459,-7.408037,-1.038460,1.523425
0.010000,8.982261,9.197678,13.859656,3.509289,-7.416982,-0.894556,1.525550
0.010000,8.983779,9.231995,13.894006,3.435044,-7.424503,-0.752036,1.527618
0.010000,8.985196,9.265573,13.927613,3.360738,-7.430612,-0.610959,1.529628
0.010000,8.986516,9.298410,13.960477,3.286384,-7.435326,-0.471379,1.531583
0.010000,8.987745,9.330507,13.992597,3.211998,-7.438660,-0.333346,1.533483
0.010000,8.988886,9.361857,14.023968,3.137105,-7.489287,-5.062716,1.535328
0.010000,8.989945,9.392464,14.054594,3.062587,-7.451820,3.746709,1.537120
0.010000,8.990925,9.422329,14.084475,2.988098,-7.448826,0.299346,1.538859
0.010000,8.991831,9.451445,14.113605,2.912950,-7.514834,-6.600805,1.540545
0.010000,8.992666,9.479816,14.141988,2.838358,-7.459180,5.565382,1.542181
0.010000,8.993435,9.507438,14.169621,2.763288,-7.507076,-4.789539,1.543765
0.010000,8.994141,9.534314,14.196506,2.688475,-7.481290,2.578602,1.545299
0.010000,8.994788,9.560438,14.222638,2.613214,-7.526065,-4.477511,1.546784
0.010000,8.995379,9.585815,14.248022,2.538398,-7.481600,4.446467,1.548220
0.010000,8.995918,9.610439,14.272652,2.462981,-7.541718,-6.011759,1.549607
0.010000,8.996408,9.634312,14.296530,2.387817,-7.516409,2.530932,1.550946
0.010000,8.996852,9.657435,14.319657,2.312685,-7.513151,0.325771,1.552238
0.010000,8.997253,9.679805,14.342031,2.237447,-7.523827,-1.067586,1.553483
0.010000,8.997614,9.701421,14.363650,2.161853,-7.559353,-3.552619,1.554682
0.010000,8.997938,9.722283,14.384514,2.086477,-7.537644,2.170895,1.555834
0.010000,8.998228,9.742392,14.404625,2.011067,-7.541017,-0.337326,1.556941
0.010000,8.998486,9.761746,14.423981,1.935597,-7.546983,-0.596589,1.558003
0.010000,8.998715,9.780345,14.442582,1.860079,-7.551792,-0.480892,1.559021
0.010000,8.998916,9.798190,14.460427,1.784525,-7.555451,-0.365865,1.559994
0.010000,8.999093,9.815278,14.477517,1.708945,-7.557966,-0.251529,1.560923
0.010000,8.999247,9.831611,14.493850,1.633351,-7.559345,-0.137907,1.561808
0.010000,8.999380,9.847186,14.509426,1.557604,-7.574765,-1.541962,1.562650
