dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.613489,24.352471,11.319425,9.840749,0.441312,-0.020604,3.005234
0.010000,12.515962,24.365930,11.417877,9.845160,0.441094,-0.021849,3.003686
0.010000,12.418412,24.379544,11.516372,9.849569,0.440864,-0.022945,3.002181
0.010000,12.320838,24.393309,11.614912,9.853975,0.440625,-0.023896,3.000721
0.010000,12.223241,24.407220,11.713496,9.858379,0.440378,-0.024707,2.999305
0.010000,12.125619,24.421274,11.812124,9.862780,0.440124,-0.025383,2.997933
0.010000,12.027973,24.435466,11.910795,9.867179,0.439865,-0.025927,2.996605
0.010000,11.930303,24.449791,12.009511,9.871575,0.439601,-0.026345,2.995320
0.010000,11.832607,24.464246,12.108271,9.875968,0.439335,-0.026640,2.994080
0.010000,11.734885,24.478827,12.207074,9.880359,0.439067,-0.026816,2.992884
0.010000,11.637137,24.493529,12.305922,9.884747,0.438798,-0.026879,2.991731
0.010000,11.539362,24.508348,12.404813,9.889132,0.438530,-0.026832,2.990622
0.010000,11.441560,24.523281,12.503748,9.893515,0.438263,-0.026680,2.989558
0.010000,11.343731,24.538321,12.602727,9.897894,0.437999,-0.026428,2.988537
0.010000,11.245873,24.553466,12.701750,9.902272,0.437738,-0.026078,2.987559
0.010000,11.147987,24.568712,12.800817,9.906647,0.437482,-0.025636,2.986626
0.010000,11.050071,24.584053,12.899927,9.911019,0.437231,-0.025105,2.985736
0.010000,10.952126,24.599486,12.999081,9.915389,0.436986,-0.024490,2.984890
0.010000,10.854150,24.615007,13.098278,9.919756,0.436748,-0.023796,2.984087
0.010000,10.756143,24.630611,13.197519,9.924122,0.436517,-0.023025,2.983329
0.010000,10.658105,24.646294,13.296804,9.928484,0.436296,-0.022182,2.982613
0.010000,10.560034,24.662052,13.396133,9.932845,0.436083,-0.021272,2.981942
0.010000,10.461931,24.677881,13.495505,9.937204,0.435880,-0.020297,2.981314
0.010000,10.363794,24.693776,13.594920,9.941561,0.435687,-0.019263,2.980730
0.010000,10.265624,24.709733,13.694380,9.945916,0.435506,-0.018173,2.980189
0.010000,10.167418,24.725748,13.793882,9.950269,0.435335,-0.017031,2.979691
0.010000,10.069177,24.741817,13.893428,9.954621,0.435177,-0.015841,2.979238
0.010000,9.970901,24.757936,13.993018,9.958971,0.435031,-0.014607,2.978827
0.010000,9.872587,24.774099,14.092651,9.963320,0.434897,-0.013333,2.978460
0.010000,9.774237,24.790304,14.192328,9.967668,0.434777,-0.012023,2.978137
0.010000,9.675848,24.806546,14.292048,9.972015,0.434670,-0.010680,2.977857
0.010000,9.577421,24.822820,14.391812,9.976361,0.434577,-0.009309,2.977621
0.010000,9.478954,24.839122,14.491619,9.980706,0.434498,-0.007912,2.977428
0.010000,9.380447,24.855448,14.591469,9.985050,0.434433,-0.006495,2.977278
0.010000,9.281900,24.871794,14.691363,9.989394,0.434383,-0.005061,2.977172
0.010000,9.183311,24.888155,14.791301,9.993737,0.434347,-0.003613,2.977110
0.010000,9.084680,24.904527,14.891281,9.998081,0.434325,-0.002156,2.977091
0.010000,8.986006,24.920906,14.991306,10.002424,0.434318,-0.000693,2.977115
0.010000,8.887288,24.937288,15.091373,10.006767,0.434326,0.000772,2.977182
0.010000,8.788526,24.953668,15.191484,10.011110,0.434348,0.002235,2.977294
0.010000,8.689719,24.970042,15.291639,10.015454,0.434385,0.003692,2.977448
0.010000,8.590866,24.986406,15.391837,10.019799,0.434438,0.005270,2.977646
0.010000,8.491967,25.002755,15.492078,10.024144,0.434522,0.008398,2.977888
0.010000,8.393021,25.019086,15.592363,10.028490,0.434589,0.006696,2.978172
0.010000,8.294026,25.035392,15.692692,10.032837,0.434682,0.009372,2.978501
0.010000,8.194984,25.051672,15.793064,10.037185,0.434790,0.010741,2.978873
0.010000,8.095891,25.067919,15.893479,10.041534,0.434911,0.012081,2.979288
0.010000,7.996749,25.084130,15.993938,10.045884,0.435044,0.013388,2.979747
0.010000,7.897556,25.100301,16.094440,10.050236,0.435191,0.014660,2.980249
0.010000,7.798312,25.116426,16.194986,10.054589,0.435350,0.015891,2.980795
0.010000,7.699015,25.132502,16.295575,10.058945,0.435521,0.017078,2.981385
0.010000,7.599666,25.148524,16.396208,10.063302,0.435703,0.018217,2.982018
0.010000,7.500263,25.164488,16.496885,10.067661,0.435896,0.019304,2.982694
0.010000,7.400806,25.180390,16.597605,10.072022,0.436099,0.020335,2.983414
0.010000,7.301294,25.196225,16.698369,10.076385,0.436312,0.021306,2.984178
0.010000,7.201727,25.211988,16.799177,10.080750,0.436535,0.022213,2.984986
0.010000,7.102103,25.227675,16.900028,10.085118,0.436765,0.023052,2.985837
0.010000,7.002423,25.243283,17.000923,10.089488,0.437003,0.023818,2.986732
0.010000,6.902685,25.258805,17.101861,10.093860,0.437248,0.024508,2.987670
0.010000,6.802921,25.274234,17.202811,10.095019,0.115894,-32.135411,2.988652
0.010000,6.703261,25.289544,17.303640,10.082854,-1.216491,-133.238544,2.989676
0.010000,6.603906,25.304701,17.404145,10.050452,-3.240211,-202.371942,2.990740
0.010000,6.505056,25.319672,17.504122,9.997778,-5.267412,-202.720130,2.991841
0.010000,6.406878,25.334428,17.603402,9.928019,-6.975909,-170.849670,2.992976
0.010000,6.309443,25.348958,17.701915,9.851268,-7.675061,-69.915267,2.994143
0.010000,6.212751,25.363261,17.799659,9.774418,-7.685008,-0.994631,2.995342
0.010000,6.116803,25.377334,17.896634,9.697473,-7.694539,-0.953127,2.996572
0.010000,6.021600,25.391178,17.992838,9.620423,-7.704953,-1.041388,2.997831
0.010000,5.927143,25.404789,18.088271,9.543275,-7.714853,-0.990052,2.999118
0.010000,5.833433,25.418169,18.182931,9.466034,-7.724067,-0.921382,3.000433
0.010000,5.740471,25.431316,18.276818,9.388695,-7.733881,-0.981400,3.001775
0.010000,5.648258,25.444230,18.369931,9.311255,-7.744036,-1.015458,3.003142
0.010000,5.556796,25.456910,18.462268,9.233732,-7.752334,-0.829831,3.004534
0.010000,5.466084,25.469356,18.553829,9.156099,-7.763264,-1.093007,3.005950
0.010000,5.376126,25.481568,18.644613,9.078388,-7.771124,-0.785943,3.007388
0.010000,5.286921,25.493546,18.734619,9.000570,-7.781795,-1.067163,3.008849
0.010000,5.198470,25.505290,18.823845,8.922669,-7.790105,-0.830955,3.010330
0.010000,5.110776,25.516801,18.912292,8.844672,-7.799642,-0.953699,3.011832
0.010000,5.023838,25.528079,18.999958,8.766582,-7.809006,-0.936449,3.013352
0.010000,4.937659,25.539124,19.086842,8.688407,-7.817535,-0.852898,3.014891
0.010000,4.852240,25.549938,19.172944,8.610141,-7.826557,-0.902150,3.016447
0.010000,4.767581,25.560521,19.258261,8.531784,-7.835742,-0.918506,3.018020
0.010000,4.683684,25.570874,19.342795,8.453339,-7.844501,-0.875878,3.019608
0.010000,4.600550,25.580998,19.426543,8.374807,-7.853206,-0.870551,3.021211
0.010000,4.518180,25.590895,19.509505,8.296188,-7.861857,-0.865125,3.022827
0.010000,4.436576,25.600565,19.591680,8.217484,-7.870453,-0.859552,3.024457
