dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.890115,23.787429,14.531502,1.856700,-5.839477,5.278659,0.612663
0.010000,16.904865,23.797718,14.549487,1.798441,-5.825835,1.364242,0.605472
0.010000,16.919210,23.807574,14.566891,1.740455,-5.798626,2.720929,0.598501
0.010000,16.933144,23.817008,14.583719,1.682725,-5.772982,2.564394,0.591752
0.010000,16.946662,23.826029,14.599970,1.625160,-5.756532,1.645003,0.585228
0.010000,16.959758,23.834648,14.615648,1.567741,-5.741924,1.460745,0.578929
0.010000,16.972426,23.842873,14.630752,1.510453,-5.728804,1.312031,0.572858
0.010000,16.984662,23.850715,14.645285,1.453284,-5.716822,1.198226,0.567015
0.010000,16.996460,23.858181,14.659247,1.396228,-5.705637,1.118494,0.561401
0.010000,17.007816,23.865281,14.672640,1.339250,-5.697800,0.783709,0.556017
0.010000,17.018724,23.872020,14.685462,1.282171,-5.707924,-1.012400,0.550863
0.010000,17.029181,23.878408,14.697715,1.225366,-5.680518,2.740567,0.545940
0.010000,17.039180,23.884451,14.709399,1.168391,-5.697503,-1.698493,0.541249
0.010000,17.048720,23.890157,14.720515,1.111626,-5.676477,2.102546,0.536788
0.010000,17.057795,23.895531,14.731061,1.054598,-5.702785,-2.630732,0.532559
0.010000,17.066401,23.900580,14.741039,0.997790,-5.680800,2.198520,0.528561
0.010000,17.074535,23.905310,14.750449,0.940927,-5.686327,-0.552724,0.524794
0.010000,17.082193,23.909725,14.759289,0.884013,-5.691398,-0.507159,0.521258
0.010000,17.089372,23.913832,14.767559,0.827055,-5.695806,-0.440778,0.517952
0.010000,17.096069,23.917634,14.775260,0.770061,-5.699356,-0.354993,0.514877
0.010000,17.102280,23.921137,14.782390,0.713042,-5.701868,-0.251240,0.512032
0.010000,17.108002,23.924343,14.788950,0.656011,-5.703178,-0.130972,0.509416
0.010000,17.113235,23.927258,14.794940,0.598979,-5.703135,0.004345,0.507030
0.010000,17.117976,23.929885,14.800360,0.541963,-5.701602,0.153240,0.504873
0.010000,17.122220,23.932225,14.805207,0.484701,-5.726186,-2.458330,0.502945
0.010000,17.125969,23.934283,14.809483,0.427631,-5.707051,1.913416,0.501245
0.010000,17.129219,23.936060,14.813187,0.370404,-5.722633,-1.558171,0.499773
0.010000,17.131969,23.937560,14.816320,0.313287,-5.711699,1.093432,0.498529
0.010000,17.134217,23.938783,14.818879,0.255912,-5.737595,-2.589604,0.497513
0.010000,17.135964,23.939730,14.820867,0.198742,-5.716939,2.065562,0.496724
0.010000,17.137209,23.940404,14.822282,0.141512,-5.723054,-0.611446,0.496163
0.010000,17.137983,23.940823,14.823162,0.088034,-5.347790,37.526365,0.495814
0.010000,17.138383,23.941040,14.823617,0.045491,-4.254269,109.352154,0.495634
0.010000,17.138535,23.941122,14.823790,0.017266,-2.822476,143.179298,0.495565
0.010000,17.138565,23.941138,14.823823,0.003367,-1.389886,143.258982,0.495552
0.010000,17.138565,23.941138,14.823823,0.000000,-0.336742,105.314410,0.495552
