dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.683063,2.690022,8.400000,10.000000,0.000000,0.000000,0.822689
0.010000,7.750569,2.763797,8.500000,10.000000,0.000000,0.000000,0.836789
0.010000,7.817029,2.838516,8.600000,10.000000,0.000000,0.000000,0.850859
0.010000,7.882433,2.914161,8.700000,10.000000,0.000000,0.000000,0.864890
0.010000,7.946771,2.990714,8.800000,10.000000,0.000000,0.000000,0.878873
0.010000,8.010034,3.068159,8.900000,10.000000,0.000000,0.000000,0.892802
0.010000,8.072214,3.146475,9.000000,10.000000,0.000000,0.000000,0.906669
0.010000,8.133306,3.225643,9.100000,10.000000,0.000000,0.000000,0.920466
0.010000,8.193303,3.305645,9.200000,10.000000,0.000000,0.000000,0.934185
0.010000,8.252199,3.386459,9.300000,10.000000,0.000000,0.000000,0.947821
0.010000,8.309992,3.468067,9.400000,10.000000,0.000000,0.000000,0.961365
0.010000,8.366679,3.550447,9.500000,10.000000,0.000000,0.000000,0.974812
0.010000,8.422256,3.633579,9.600000,10.000000,0.000000,0.000000,0.988157
0.010000,8.476724,3.717443,9.700000,10.000000,0.000000,0.000000,1.001392
0.010000,8.530082,3.802016,9.800000,10.000000,0.000000,0.000000,1.014513
0.010000,8.582306,3.887239,9.899952,9.990451,-0.954885,-95.488531,1.027508
0.010000,8.633325,3.972962,9.999709,9.960902,-2.954885,-200.000000,1.040355
0.010000,8.683049,4.058986,10.099070,9.911353,-4.954885,-200.000000,1.053024
0.010000,8.731395,4.145109,10.197836,9.841805,-6.954885,-200.000000,1.065487
0.010000,8.778316,4.231165,10.295854,9.761805,-8.000000,-104.511469,1.077725
0.010000,8.823817,4.317079,10.393072,9.681805,-8.000000,-0.000000,1.089731
0.010000,8.867927,4.402814,10.489490,9.601805,-8.000000,0.000000,1.101505
0.010000,8.910677,4.488343,10.585108,9.521805,-8.000000,-0.000000,1.113049
0.010000,8.952096,4.573635,10.679926,9.441805,-8.000000,0.000000,1.124363
0.010000,8.992216,4.658662,10.773944,9.361805,-8.000000,-0.000000,1.135451
0.010000,9.031068,4.743397,10.867162,9.281805,-8.000000,0.000000,1.146312
0.010000,9.068681,4.827815,10.959580,9.201805,-8.000000,-0.000000,1.156950
