dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.574671,1.988757,12.113623,10.050519,0.242918,0.003075,3.278703
0.010000,9.475081,1.975043,12.214152,10.052949,0.243007,0.008837,3.278174
0.010000,9.375460,1.961379,12.314706,10.055380,0.243025,0.001821,3.277620
0.010000,9.275807,1.947769,12.415284,10.057810,0.243020,-0.000480,3.277042
0.010000,9.176122,1.934214,12.515886,10.060240,0.243053,0.003319,3.276440
0.010000,9.076405,1.920716,12.616513,10.062671,0.243109,0.005577,3.275813
0.010000,8.976655,1.907280,12.717164,10.065103,0.243204,0.009484,3.275162
0.010000,8.876872,1.893906,12.817840,10.067535,0.243157,-0.004697,3.274486
0.010000,8.777055,1.880598,12.918539,10.069967,0.243190,0.003311,3.273787
0.010000,8.677205,1.867357,13.019263,10.072399,0.243223,0.003285,3.273063
0.010000,8.577321,1.854187,13.120011,10.074833,0.243346,0.012326,3.272314
0.010000,8.477404,1.841090,13.220784,10.077266,0.243304,-0.004207,3.271542
0.010000,8.377451,1.828068,13.321581,10.079699,0.243317,0.001299,3.270745
0.010000,8.277464,1.815124,13.422402,10.082132,0.243346,0.002903,3.269923
0.010000,8.177443,1.802260,13.523248,10.084566,0.243425,0.007830,3.269078
0.010000,8.077386,1.789478,13.624118,10.087001,0.243453,0.002874,3.268208
0.010000,7.977293,1.776782,13.725012,10.089435,0.243421,-0.003203,3.267313
0.010000,7.877165,1.764174,13.825931,10.091870,0.243443,0.002170,3.266395
0.010000,7.777001,1.751656,13.926874,10.094304,0.243475,0.003163,3.265452
0.010000,7.676802,1.739230,14.027842,10.096740,0.243561,0.008671,3.264484
0.010000,7.576565,1.726900,14.128833,10.099175,0.243487,-0.007404,3.263493
0.010000,7.476293,1.714667,14.229849,10.101610,0.243498,0.001039,3.262476
0.010000,7.375983,1.702535,14.330890,10.104045,0.243505,0.000721,3.261436
0.010000,7.275637,1.690505,14.431955,10.106481,0.243569,0.006385,3.260371
0.010000,7.175328,1.678589,14.532969,10.101395,-0.508542,-75.211035,3.259283
0.010000,7.075232,1.666810,14.633755,10.078669,-2.272601,-176.405969,3.258173
0.010000,6.975550,1.655193,14.734112,10.035695,-4.297414,-202.481294,3.257044
0.010000,6.876483,1.643762,14.833837,9.972453,-6.324153,-202.673857,3.255899
0.010000,6.778157,1.632531,14.932801,9.896453,-7.600012,-127.585944,3.254739
0.010000,6.680601,1.621504,15.030979,9.817805,-7.864839,-26.482697,3.253566
0.010000,6.583813,1.610678,15.128370,9.739099,-7.870549,-0.570999,3.252380
0.010000,6.487796,1.600055,15.224974,9.660337,-7.876204,-0.565489,3.251181
0.010000,6.392549,1.589633,15.320789,9.581519,-7.881812,-0.560744,3.249971
