dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.827776,23.398329,17.228834,9.451586,-8.304706,1.032927,2.996572
0.010000,5.735065,23.411810,17.322520,9.368632,-8.295377,0.932870,2.997831
0.010000,5.643157,23.425054,17.415378,9.285775,-8.285687,0.969083,2.999118
0.010000,5.552050,23.438062,17.507408,9.203020,-8.275466,1.022052,3.000433
0.010000,5.461745,23.450833,17.598611,9.120361,-8.265967,0.949895,3.001775
0.010000,5.372241,23.463368,17.688989,9.037791,-8.256935,0.903254,3.003142
0.010000,5.283536,23.475666,17.778543,8.955329,-8.246237,1.069795,3.004534
0.010000,5.195630,23.487727,17.867272,8.872947,-8.238227,0.800927,3.005950
0.010000,5.108522,23.499552,17.955179,8.790673,-8.227377,1.085069,3.007388
0.010000,5.022212,23.511141,18.042264,8.708479,-8.219386,0.799102,3.008849
0.010000,4.936699,23.522495,18.128527,8.626387,-8.209243,1.014275,3.010330
0.010000,4.851982,23.533615,18.213971,8.544382,-8.200424,0.881937,3.011832
0.010000,4.768060,23.544502,18.298596,8.462467,-8.191572,0.885140,3.013352
0.010000,4.684934,23.555156,18.382402,8.380646,-8.182050,0.952191,3.014891
0.010000,4.602602,23.565579,18.465392,8.298915,-8.173141,0.890958,3.016447
0.010000,4.521064,23.575772,18.547564,8.217269,-8.164525,0.861541,3.018020
0.010000,4.440319,23.585736,18.628921,8.135713,-8.155636,0.888882,3.019608
0.010000,4.360367,23.595473,18.709464,8.054245,-8.146835,0.880159,3.021211
0.010000,4.281208,23.604984,18.789192,7.972863,-8.138120,0.871449,3.022827
0.010000,4.202840,23.614270,18.868108,7.891569,-8.129492,0.862792,3.024457
0.010000,4.125265,23.623335,18.946212,7.810359,-8.120950,0.854229,3.026099
0.010000,4.048480,23.632178,19.023504,7.729234,-8.112492,0.845802,3.027752
0.010000,3.972486,23.640803,19.099986,7.648193,-8.104117,0.837553,3.029415
0.010000,3.897282,23.649212,19.175658,7.567235,-8.095821,0.829527,3.031088
0.010000,3.822868,23.657405,19.250522,7.486359,-8.087604,0.821768,3.032770
0.010000,3.749244,23.665386,19.324578,7.405564,-8.079460,0.814323,3.034459
