dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.388623,5.510031,13.255452,9.100719,-9.863848,1.303301,1.268222
0.010000,10.415103,5.596074,13.345477,9.002491,-9.822851,4.099784,1.276230
0.010000,10.440621,5.681386,13.434524,8.904719,-9.777131,4.571906,1.284060
0.010000,10.465206,5.765958,13.522597,8.807291,-9.742868,3.426324,1.291715
0.010000,10.488887,5.849780,13.609699,8.710225,-9.706585,3.628330,1.299199
0.010000,10.511690,5.932842,13.695835,8.613542,-9.668278,3.830702,1.306516
0.010000,10.533643,6.015133,13.781004,8.516948,-9.659400,0.887741,1.313668
0.010000,10.554772,6.096649,13.865214,8.420941,-9.600752,5.864810,1.320660
0.010000,10.575104,6.177382,13.948468,8.325410,-9.553057,4.769552,1.327496
0.010000,10.594663,6.257323,14.030767,8.229880,-9.552955,0.010140,1.334177
0.010000,10.613474,6.336468,14.112116,8.134944,-9.493690,5.926545,1.340709
0.010000,10.631560,6.414809,14.192518,8.040169,-9.477423,1.626718,1.347093
0.010000,10.648945,6.492343,14.271978,7.945996,-9.417322,6.010068,1.353333
0.010000,10.665651,6.569062,14.350494,7.851609,-9.438707,-2.138510,1.359433
0.010000,10.681700,6.644964,14.428074,7.758000,-9.360939,7.776874,1.365395
0.010000,10.697114,6.720044,14.504720,7.664618,-9.338138,2.280074,1.371223
0.010000,10.711913,6.794298,14.580435,7.571477,-9.314082,2.405581,1.376919
0.010000,10.726117,6.867723,14.655221,7.478590,-9.288749,2.533292,1.382487
0.010000,10.739745,6.940314,14.729080,7.385969,-9.262122,2.662729,1.387929
0.010000,10.752818,7.012070,14.802017,7.293627,-9.234187,2.793438,1.393248
0.010000,10.765352,7.082986,14.874032,7.201577,-9.204938,2.924985,1.398446
0.010000,10.777367,7.153062,14.945131,7.109834,-9.174368,3.056958,1.403527
0.010000,10.788880,7.222295,15.015315,7.018409,-9.142478,3.188967,1.408493
0.010000,10.799908,7.290685,15.084588,6.927295,-9.111388,3.109057,1.413346
0.010000,10.810466,7.358224,15.152947,6.835911,-9.138408,-2.702078,1.418089
0.010000,10.820572,7.424916,15.220401,6.745409,-9.050174,8.823411,1.422724
0.010000,10.830241,7.490758,15.286949,6.654764,-9.064577,-1.440278,1.427255
0.010000,10.839487,7.555749,15.352594,6.564544,-9.021936,4.264066,1.431682
0.010000,10.848326,7.619886,15.417337,6.474314,-9.023039,-0.110234,1.436007
0.010000,10.856772,7.683172,15.481184,6.384692,-8.962187,6.085199,1.440235
0.010000,10.864838,7.745600,15.544132,6.294756,-8.993604,-3.141754,1.444365
0.010000,10.872538,7.807174,15.606185,6.205325,-8.943043,5.056141,1.448401
0.010000,10.879885,7.867893,15.667346,6.116146,-8.917974,2.506914,1.452345
0.010000,10.886892,7.927755,15.727617,6.027102,-8.904330,1.364362,1.456197
0.010000,10.893571,7.986760,15.786999,5.938206,-8.889618,1.471173,1.459961
0.010000,10.899934,8.044908,15.845494,5.849468,-8.873833,1.578581,1.463637
0.010000,10.905993,8.102197,15.903103,5.760898,-8.856969,1.686362,1.467229
0.010000,10.911758,8.158629,15.959828,5.672508,-8.839026,1.794306,1.470736
0.010000,10.917241,8.214202,16.015671,5.584308,-8.820004,1.902213,1.474162
0.010000,10.922453,8.268917,16.070634,5.496309,-8.799905,2.009894,1.477507
0.010000,10.927403,8.322775,16.124720,5.408521,-8.778733,2.117174,1.480773
0.010000,10.932102,8.375776,16.177928,5.320799,-8.772255,0.647866,1.483962
0.010000,10.936559,8.427915,16.230257,5.232967,-8.783167,-1.091265,1.487076
0.010000,10.940784,8.479199,16.281715,5.145777,-8.718994,6.417359,1.490115
0.010000,10.944786,8.529624,16.332299,5.058360,-8.741753,-2.275976,1.493080
0.010000,10.948574,8.579192,16.382011,4.971214,-8.714625,2.712859,1.495975
0.010000,10.952156,8.627902,16.430853,4.884183,-8.703020,1.160429,1.498798
0.010000,10.955541,8.675756,16.478826,4.797347,-8.683589,1.943154,1.501553
0.010000,10.958736,8.722751,16.525930,4.710361,-8.698659,-1.506975,1.504240
0.010000,10.961751,8.768892,16.572169,4.623922,-8.643871,5.478793,1.506860
0.010000,10.964592,8.814176,16.617542,4.537311,-8.661082,-1.721123,1.509415
0.010000,10.967267,8.858602,16.662049,4.450687,-8.662404,-0.132222,1.511905
0.010000,10.969783,8.902174,16.705693,4.364447,-8.623988,3.841625,1.514332
0.010000,10.972147,8.944892,16.748476,4.278263,-8.618451,0.553648,1.516696
0.010000,10.974366,8.986754,16.790397,4.192143,-8.611942,0.650977,1.518999
0.010000,10.976445,9.027762,16.831458,4.106099,-8.604460,0.748213,1.521242
0.010000,10.978393,9.067917,16.871660,4.020139,-8.596007,0.845266,1.523425
